bet,won,balance,sequence,event,extracted profit,
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,True,6000,"[2, 4]",
0,0,6006,[],won,202,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,208,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,214,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,220,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,226,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,232,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,False,5989,"[2, 3, 5, 7]",
11,True,5980,"[2, 3, 5, 7, 9]",
10,True,5991,"[3, 5, 7]",
5,False,6001,"[5]",
10,True,5996,"[5, 5]",
0,0,6006,[],won,238,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,244,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,False,5985,"[1, 2, 3, 4, 5, 6]",
8,False,5978,"[1, 2, 3, 4, 5, 6, 7]",
9,False,5970,"[1, 2, 3, 4, 5, 6, 7, 8]",
10,True,5961,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",
10,True,5971,"[2, 3, 4, 5, 6, 7, 8]",
10,False,5981,"[3, 4, 5, 6, 7]",
13,True,5971,"[3, 4, 5, 6, 7, 10]",
11,True,5984,"[4, 5, 6, 7]",
11,False,5995,"[5, 6]",
16,True,5984,"[5, 6, 11]",
6,False,6000,"[6]",
12,False,5994,"[6, 6]",
18,False,5982,"[6, 6, 12]",
24,True,5964,"[6, 6, 12, 18]",
18,False,5988,"[6, 12]",
24,True,5970,"[6, 12, 18]",
12,True,5994,"[12]",
0,0,6006,[],won,250,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,256,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,262,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,268,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,274,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,280,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,286,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,292,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,False,5992,"[2, 2, 4, 6]",
10,False,5984,"[2, 2, 4, 6, 8]",
12,True,5974,"[2, 2, 4, 6, 8, 10]",
10,True,5986,"[2, 4, 6, 8]",
10,False,5996,"[4, 6]",
14,True,5986,"[4, 6, 10]",
6,True,6000,"[6]",
0,0,6006,[],won,298,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,304,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,310,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,316,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,322,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,328,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,True,5989,"[2, 3, 5, 7]",
8,False,5998,"[3, 5]",
11,True,5990,"[3, 5, 8]",
5,False,6001,"[5]",
10,True,5996,"[5, 5]",
0,0,6006,[],won,334,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,340,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,346,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,352,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,False,6000,"[2, 4]",
8,True,5994,"[2, 4, 6]",
4,False,6002,"[4]",
8,True,5998,"[4, 4]",
0,0,6006,[],won,358,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,False,6000,"[2, 4]",
8,False,5994,"[2, 4, 6]",
10,True,5986,"[2, 4, 6, 8]",
10,True,5996,"[4, 6]",
0,0,6006,[],won,364,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,370,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,True,6000,"[2, 4]",
0,0,6006,[],won,376,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,382,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,388,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,True,6004,"[2]",
0,0,6006,[],won,394,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,400,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,406,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,412,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,True,5996,"[2, 3, 5]",
3,True,6003,"[3]",
0,0,6006,[],won,418,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,424,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,True,5997,"[2, 3, 4]",
3,True,6003,"[3]",
0,0,6006,[],won,430,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,436,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,False,5992,"[2, 2, 4, 6]",
10,True,5984,"[2, 2, 4, 6, 8]",
8,False,5994,"[2, 4, 6]",
10,True,5986,"[2, 4, 6, 8]",
10,False,5996,"[4, 6]",
14,False,5986,"[4, 6, 10]",
18,True,5972,"[4, 6, 10, 14]",
16,True,5990,"[6, 10]",
0,0,6006,[],won,442,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,448,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,454,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,True,6004,"[2]",
0,0,6006,[],won,460,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,466,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,True,5996,"[2, 3, 5]",
3,True,6003,"[3]",
0,0,6006,[],won,472,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,True,5991,"[2, 3, 4, 6]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,478,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,True,5985,"[1, 2, 3, 4, 5, 6]",
7,False,5992,"[2, 3, 4, 5]",
9,False,5985,"[2, 3, 4, 5, 7]",
11,True,5976,"[2, 3, 4, 5, 7, 9]",
10,True,5987,"[3, 4, 5, 7]",
9,True,5997,"[4, 5]",
0,0,6006,[],won,484,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,True,5989,"[2, 3, 5, 7]",
8,True,5998,"[3, 5]",
0,0,6006,[],won,490,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,True,5985,"[1, 2, 3, 4, 5, 6]",
7,True,5992,"[2, 3, 4, 5]",
7,False,5999,"[3, 4]",
10,True,5992,"[3, 4, 7]",
4,True,6002,"[4]",
0,0,6006,[],won,496,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,502,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,True,5989,"[2, 3, 5, 7]",
8,False,5998,"[3, 5]",
11,False,5990,"[3, 5, 8]",
14,False,5979,"[3, 5, 8, 11]",
17,False,5965,"[3, 5, 8, 11, 14]",
20,False,5948,"[3, 5, 8, 11, 14, 17]",
23,True,5928,"[3, 5, 8, 11, 14, 17, 20]",
22,True,5951,"[5, 8, 11, 14, 17]",
22,True,5973,"[8, 11, 14]",
11,True,5995,"[11]",
0,0,6006,[],won,508,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,514,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,False,5991,"[2, 3, 4, 6]",
10,True,5983,"[2, 3, 4, 6, 8]",
9,True,5993,"[3, 4, 6]",
4,True,6002,"[4]",
0,0,6006,[],won,520,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,526,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,True,5985,"[1, 2, 3, 4, 5, 6]",
7,True,5992,"[2, 3, 4, 5]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,532,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,538,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,544,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,550,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,556,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,562,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,568,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,True,6004,"[2]",
0,0,6006,[],won,574,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,False,5985,"[1, 2, 3, 4, 5, 6]",
8,True,5978,"[1, 2, 3, 4, 5, 6, 7]",
8,False,5986,"[2, 3, 4, 5, 6]",
10,True,5978,"[2, 3, 4, 5, 6, 8]",
9,False,5988,"[3, 4, 5, 6]",
12,False,5979,"[3, 4, 5, 6, 9]",
15,True,5967,"[3, 4, 5, 6, 9, 12]",
13,True,5982,"[4, 5, 6, 9]",
11,False,5995,"[5, 6]",
16,False,5984,"[5, 6, 11]",
21,True,5968,"[5, 6, 11, 16]",
17,False,5989,"[6, 11]",
23,True,5972,"[6, 11, 17]",
11,False,5995,"[11]",
22,True,5984,"[11, 11]",
0,0,6006,[],won,580,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,586,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,592,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,True,5991,"[2, 3, 4, 6]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,598,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,604,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,False,5991,"[2, 3, 4, 6]",
10,False,5983,"[2, 3, 4, 6, 8]",
12,False,5973,"[2, 3, 4, 6, 8, 10]",
14,True,5961,"[2, 3, 4, 6, 8, 10, 12]",
13,False,5975,"[3, 4, 6, 8, 10]",
16,True,5962,"[3, 4, 6, 8, 10, 13]",
14,False,5978,"[4, 6, 8, 10]",
18,True,5964,"[4, 6, 8, 10, 14]",
16,False,5982,"[6, 8, 10]",
22,True,5966,"[6, 8, 10, 16]",
18,True,5988,"[8, 10]",
0,0,6006,[],won,610,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,616,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,False,5989,"[2, 3, 5, 7]",
11,False,5980,"[2, 3, 5, 7, 9]",
13,True,5969,"[2, 3, 5, 7, 9, 11]",
12,False,5982,"[3, 5, 7, 9]",
15,True,5970,"[3, 5, 7, 9, 12]",
14,True,5985,"[5, 7, 9]",
7,True,5999,"[7]",
0,0,6006,[],won,622,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,False,5992,"[2, 2, 4, 6]",
10,False,5984,"[2, 2, 4, 6, 8]",
12,False,5974,"[2, 2, 4, 6, 8, 10]",
14,True,5962,"[2, 2, 4, 6, 8, 10, 12]",
12,True,5976,"[2, 4, 6, 8, 10]",
12,True,5988,"[4, 6, 8]",
6,True,6000,"[6]",
0,0,6006,[],won,628,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,634,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,True,5997,"[2, 3, 4]",
3,False,6003,"[3]",
6,True,6000,"[3, 3]",
0,0,6006,[],won,640,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,646,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,True,6004,"[2]",
0,0,6006,[],won,652,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,True,5991,"[2, 3, 4, 6]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,658,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,True,5985,"[1, 2, 3, 4, 5, 6]",
7,True,5992,"[2, 3, 4, 5]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,664,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,670,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,False,6000,"[2, 4]",
8,True,5994,"[2, 4, 6]",
4,True,6002,"[4]",
0,0,6006,[],won,676,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,682,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,True,6000,"[2, 4]",
0,0,6006,[],won,688,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,694,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,False,5989,"[2, 3, 5, 7]",
11,True,5980,"[2, 3, 5, 7, 9]",
10,False,5991,"[3, 5, 7]",
13,True,5981,"[3, 5, 7, 10]",
12,True,5994,"[5, 7]",
0,0,6006,[],won,700,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,706,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,712,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,718,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,True,5985,"[1, 2, 3, 4, 5, 6]",
7,True,5992,"[2, 3, 4, 5]",
7,True,5999,"[3, 4]",
0,0,6006,[],won,724,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,730,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,False,5991,"[2, 3, 4, 6]",
10,False,5983,"[2, 3, 4, 6, 8]",
12,True,5973,"[2, 3, 4, 6, 8, 10]",
11,False,5985,"[3, 4, 6, 8]",
14,False,5974,"[3, 4, 6, 8, 11]",
17,True,5960,"[3, 4, 6, 8, 11, 14]",
15,False,5977,"[4, 6, 8, 11]",
19,True,5962,"[4, 6, 8, 11, 15]",
17,False,5981,"[6, 8, 11]",
23,False,5964,"[6, 8, 11, 17]",
29,False,5941,"[6, 8, 11, 17, 23]",
35,True,5912,"[6, 8, 11, 17, 23, 29]",
31,True,5947,"[8, 11, 17, 23]",
28,False,5978,"[11, 17]",
39,True,5950,"[11, 17, 28]",
17,False,5989,"[17]",
34,True,5972,"[17, 17]",
0,0,6006,[],won,736,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,False,6001,"[2, 3]",
7,False,5996,"[2, 3, 5]",
9,False,5989,"[2, 3, 5, 7]",
11,False,5980,"[2, 3, 5, 7, 9]",
13,True,5969,"[2, 3, 5, 7, 9, 11]",
12,False,5982,"[3, 5, 7, 9]",
15,True,5970,"[3, 5, 7, 9, 12]",
14,False,5985,"[5, 7, 9]",
19,True,5971,"[5, 7, 9, 14]",
16,True,5990,"[7, 9]",
0,0,6006,[],won,742,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,748,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,754,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,True,5991,"[2, 3, 4, 6]",
7,False,5999,"[3, 4]",
10,False,5992,"[3, 4, 7]",
13,False,5982,"[3, 4, 7, 10]",
16,True,5969,"[3, 4, 7, 10, 13]",
14,False,5985,"[4, 7, 10]",
18,False,5971,"[4, 7, 10, 14]",
22,False,5953,"[4, 7, 10, 14, 18]",
26,False,5931,"[4, 7, 10, 14, 18, 22]",
30,False,5905,"[4, 7, 10, 14, 18, 22, 26]",
34,False,5875,"[4, 7, 10, 14, 18, 22, 26, 30]",
38,False,5841,"[4, 7, 10, 14, 18, 22, 26, 30, 34]",
42,True,5803,"[4, 7, 10, 14, 18, 22, 26, 30, 34, 38]",
41,False,5845,"[7, 10, 14, 18, 22, 26, 30, 34]",
48,True,5804,"[7, 10, 14, 18, 22, 26, 30, 34, 41]",
44,False,5852,"[10, 14, 18, 22, 26, 30, 34]",
54,False,5808,"[10, 14, 18, 22, 26, 30, 34, 44]",
64,False,5754,"[10, 14, 18, 22, 26, 30, 34, 44, 54]",
74,True,5690,"[10, 14, 18, 22, 26, 30, 34, 44, 54, 64]",
68,True,5764,"[14, 18, 22, 26, 30, 34, 44, 54]",
62,True,5832,"[18, 22, 26, 30, 34, 44]",
56,True,5894,"[22, 26, 30, 34]",
56,False,5950,"[26, 30]",
82,True,5894,"[26, 30, 56]",
30,True,5976,"[30]",
0,0,6006,[],won,760,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,766,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,True,5992,"[2, 2, 4, 6]",
6,True,6000,"[2, 4]",
0,0,6006,[],won,772,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,778,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,784,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,790,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,False,5998,"[2, 2, 4]",
8,False,5992,"[2, 2, 4, 6]",
10,True,5984,"[2, 2, 4, 6, 8]",
8,False,5994,"[2, 4, 6]",
10,True,5986,"[2, 4, 6, 8]",
10,False,5996,"[4, 6]",
14,True,5986,"[4, 6, 10]",
6,False,6000,"[6]",
12,False,5994,"[6, 6]",
18,True,5982,"[6, 6, 12]",
6,True,6000,"[6]",
0,0,6006,[],won,796,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,802,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,True,5997,"[2, 3, 4]",
3,False,6003,"[3]",
6,True,6000,"[3, 3]",
0,0,6006,[],won,808,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,True,5991,"[1, 2, 3, 4, 5]",
6,False,5997,"[2, 3, 4]",
8,True,5991,"[2, 3, 4, 6]",
7,False,5999,"[3, 4]",
10,False,5992,"[3, 4, 7]",
13,False,5982,"[3, 4, 7, 10]",
16,False,5969,"[3, 4, 7, 10, 13]",
19,False,5953,"[3, 4, 7, 10, 13, 16]",
22,False,5934,"[3, 4, 7, 10, 13, 16, 19]",
25,False,5912,"[3, 4, 7, 10, 13, 16, 19, 22]",
28,False,5887,"[3, 4, 7, 10, 13, 16, 19, 22, 25]",
31,False,5859,"[3, 4, 7, 10, 13, 16, 19, 22, 25, 28]",
34,True,5828,"[3, 4, 7, 10, 13, 16, 19, 22, 25, 28, 31]",
32,False,5862,"[4, 7, 10, 13, 16, 19, 22, 25, 28]",
36,False,5830,"[4, 7, 10, 13, 16, 19, 22, 25, 28, 32]",
40,False,5794,"[4, 7, 10, 13, 16, 19, 22, 25, 28, 32, 36]",
44,False,5754,"[4, 7, 10, 13, 16, 19, 22, 25, 28, 32, 36, 40]",
48,True,5710,"[4, 7, 10, 13, 16, 19, 22, 25, 28, 32, 36, 40, 44]",
47,False,5758,"[7, 10, 13, 16, 19, 22, 25, 28, 32, 36, 40]",
54,True,5711,"[7, 10, 13, 16, 19, 22, 25, 28, 32, 36, 40, 47]",
50,True,5765,"[10, 13, 16, 19, 22, 25, 28, 32, 36, 40]",
49,False,5815,"[13, 16, 19, 22, 25, 28, 32, 36]",
62,False,5766,"[13, 16, 19, 22, 25, 28, 32, 36, 49]",
75,False,5704,"[13, 16, 19, 22, 25, 28, 32, 36, 49, 62]",
88,True,5629,"[13, 16, 19, 22, 25, 28, 32, 36, 49, 62, 75]",
78,True,5717,"[16, 19, 22, 25, 28, 32, 36, 49, 62]",
68,True,5795,"[19, 22, 25, 28, 32, 36, 49]",
58,False,5863,"[22, 25, 28, 32, 36]",
80,False,5805,"[22, 25, 28, 32, 36, 58]",
102,True,5725,"[22, 25, 28, 32, 36, 58, 80]",
83,False,5827,"[25, 28, 32, 36, 58]",
108,False,5744,"[25, 28, 32, 36, 58, 83]",
133,True,5636,"[25, 28, 32, 36, 58, 83, 108]",
111,False,5769,"[28, 32, 36, 58, 83]",
139,False,5658,"[28, 32, 36, 58, 83, 111]",
167,True,5519,"[28, 32, 36, 58, 83, 111, 139]",
143,False,5686,"[32, 36, 58, 83, 111]",
175,False,5543,"[32, 36, 58, 83, 111, 143]",
207,False,5368,"[32, 36, 58, 83, 111, 143, 175]",
239,False,5161,"[32, 36, 58, 83, 111, 143, 175, 207]",
271,True,4922,"[32, 36, 58, 83, 111, 143, 175, 207, 239]",
243,True,5193,"[36, 58, 83, 111, 143, 175, 207]",
233,True,5436,"[58, 83, 111, 143, 175]",
226,True,5669,"[83, 111, 143]",
111,True,5895,"[111]",
0,0,6006,[],won,814,
4,False,6000,"[1, 2, 3]",
5,True,5996,"[1, 2, 3, 4]",
5,True,6001,"[2, 3]",
0,0,6006,[],won,820,
4,True,6000,"[1, 2, 3]",
2,True,6004,"[2]",
0,0,6006,[],won,826,
4,False,6000,"[1, 2, 3]",
5,False,5996,"[1, 2, 3, 4]",
6,False,5991,"[1, 2, 3, 4, 5]",
7,False,5985,"[1, 2, 3, 4, 5, 6]",
8,False,5978,"[1, 2, 3, 4, 5, 6, 7]",
9,True,5970,"[1, 2, 3, 4, 5, 6, 7, 8]",
9,True,5979,"[2, 3, 4, 5, 6, 7]",
9,True,5988,"[3, 4, 5, 6]",
9,False,5997,"[4, 5]",
13,True,5988,"[4, 5, 9]",
5,True,6001,"[5]",
0,0,6006,[],won,832,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,True,6002,"[2, 2]",
0,0,6006,[],won,838,
4,True,6000,"[1, 2, 3]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,False,6004,"[2]",
4,False,6002,"[2, 2]",
6,True,5998,"[2, 2, 4]",
2,False,6004,"[2]",
